178,38.20224719101123,1
104,5.769230769230769,1
7021,0.09970089730807577,1
4355,0.0,1
67883,99.8261715009649,1
6401,67.58319012654272,1
102,1.9607843137254901,2
800,6.25,1
187,55.080213903743314,1
170,0.0,4
130,0.0,6
122,93.44262295081968,1
23,13.043478260869565,5
375,0.0,2
432,0.0,2
17,94.11764705882352,2
128,0.0,7
87,49.42528735632184,1
493,1.0141987829614605,1
416,0.0,1
42,7.142857142857142,1
651,0.30721966205837176,1
330,4.848484848484849,1
558,0.5376344086021506,1
292,0.3424657534246575,1
41,14.634146341463413,1
1022,0.0,1
562,1.2455516014234875,1
12158,3.9891429511432803,1
64,9.375,1
1607,8.774113254511512,1
341,1.1730205278592376,1
85,7.0588235294117645,1
847,3.187721369539551,1
900,0.0,1
415,5.0602409638554215,1
23,26.08695652173913,1
172,0.5813953488372093,2
81,1.2345679012345678,2
88,98.86363636363636,1
798,0.2506265664160401,1
712,0.5617977528089888,1
599,0.0,1
5777,0.46737060758178983,1
232,99.56896551724138,1
160,40.625,1
1570,21.656050955414013,1
134,31.343283582089555,1
425,5.176470588235294,1
104,0.0,3
7115,7.3225579761068165,1
327,0.3058103975535168,1
383,0.0,1
774,0.0,1
81,7.4074074074074066,1
547,0.0,2
573,2.966841186736475,1
369,0.0,2
3249,0.0,1
935,0.0,1
333,0.0,1
374,0.267379679144385,1
135,4.444444444444445,1
457,2.62582056892779,1
446,0.4484304932735426,1
13378,0.007474958887726118,1
8,87.5,1
24,37.5,1
59,8.47457627118644,1
3064,0.19582245430809397,1
961,0.41623309053069724,1
379,1.3192612137203166,1
387,0.0,1
131,0.0,4
872,0.0,1
187,3.2085561497326207,1
4251,3.9284874147259465,1
445,0.0,1
305,0.32786885245901637,1
1854,0.2696871628910464,1
632,0.7911392405063291,1
45,2.2222222222222223,4
4071,0.0,1
14,42.857142857142854,1
108,0.0,5
182,98.9010989010989,1
625,0.0,2
1306,58.422664624808576,1
9154,86.4321608040201,1
372932,10.318771250522882,1
473641,23.02714503178568,1
187,4.27807486631016,1
2470,0.0,1
103,1.9417475728155338,1
99,4.040404040404041,2
13,23.076923076923077,1
241,2.0746887966804977,1
114,93.85964912280701,1
1147,0.0,1
204,0.49019607843137253,1
188,0.5319148936170213,1
629,1.2718600953895072,1
317,99.6845425867508,1
16183,0.012358647963912749,1
1079,0.09267840593141798,1
850,0.2352941176470588,1
666,1.8018018018018018,1
1108,0.0,1
7217,3.7134543439102123,1
932,58.15450643776824,1
583,1.0291595197255576,1
304,0.3289473684210526,1
250,0.4,1
807,1.858736059479554,1
192,4.6875,1
515,0.0,1
314,0.0,1
207,1.4492753623188406,1
9877,0.6985926900880834,1
71,14.084507042253522,1
677,4.283604135893649,1
905,2.209944751381215,1
1546,0.38809831824062097,1
49,14.285714285714285,1
42,21.428571428571427,1
3340,0.17964071856287425,1
60444,0.0,1
509,0.19646365422396855,1
213,3.286384976525822,1
525,30.28571428571429,1
6249,0.4480716914706353,1
2492,4.695024077046549,1
160,0.625,2
174,0.0,4
179164,10.4797838851555,1
215,0.46511627906976744,1
55377,0.7656608339202196,1
51,7.8431372549019605,1
304,0.6578947368421052,1
2566,2.8838659392049886,1
376053,99.99069280128067,1
20176,1.5711736716891356,1
504,7.142857142857142,1
134,91.7910447761194,1
1014,4.930966469428008,1
11611,0.12057531651020585,1
480,0.0,2
236,13.983050847457626,1
11601,0.3275579691405913,1
424,0.0,1
124,8.064516129032258,1
34,0.0,37
4025,9.316770186335404,1
466,0.0,1
51,19.607843137254903,1
400,5.5,1
417,0.0,2
388,0.0,1
1271,0.3933910306845004,1
256,5.46875,1
642,0.0,1
160,13.750000000000002,1
254,0.39370078740157477,1
1001,1.1988011988011988,1
354,0.0,2
120,13.333333333333334,1
227,0.0,1
10277,0.0,1
526,3.6121673003802277,1
153,0.0,5
842,0.0,1
1230,0.0,1
661,0.0,2
91,6.593406593406594,1
189,0.0,2
358,0.27932960893854747,1
363,100.0,1
93,5.376344086021505,1
151,7.28476821192053,1
184,0.0,4
338,1.4792899408284024,1
140,0.0,5
366,0.0,1
585,0.17094017094017094,1
142,0.0,3
26,7.6923076923076925,9
567,0.0,1
656,0.0,1
310,13.225806451612904,1
862,0.0,2
100232,86.05535158432437,1
616,0.0,2
318,0.3144654088050315,1
717,0.0,1
293,97.26962457337885,1
531,3.5781544256120528,1
164,100.0,1
3735,0.0,1
967,0.0,1
2100,0.5238095238095238,1
79,0.0,11
197,0.5076142131979695,1
753,0.0,1
377,1.3262599469496021,1
177,0.5649717514124294,1
1087,1.8399264029438822,1
152,0.0,5
1175,0.0,1
2821,0.0,1
61,1.639344262295082,3
29,96.55172413793103,2
22,18.181818181818183,4
589,8.65874363327674,1
1106,0.0,2
86,1.1627906976744187,4
27940,0.737294201861131,1
1040,0.09615384615384616,1
191,0.0,2
84,2.380952380952381,1
919,0.0,1
402,0.24875621890547264,1
933,2.0364415862808145,1
185,2.1621621621621623,1
449,11.358574610244988,1
368,7.880434782608696,1
18327,0.027282152016151036,1
9,44.44444444444444,2
5477,0.0,1
186,0.5376344086021506,1
2576,0.0,1
393,0.0,1
14228,0.0,1
497,0.2012072434607646,1
1376,0.07267441860465117,1
3321,0.27100271002710025,1
41,7.317073170731707,2
199,21.105527638190953,1
171,89.47368421052632,1
556,0.0,1
2825,0.0,1
2020,0.39603960396039606,1
320,0.0,1
4308,0.06963788300835655,1
4916,3.0716029292107403,1
134,0.0,6
90,1.1111111111111112,1
29,3.4482758620689653,11
336,0.0,2
5924,1.2829169480081026,1
670,0.0,1
1368,0.0,1
5780,0.0,1
107,0.9345794392523363,3
660,0.0,2
10830,0.0,1
9596,0.010421008753647354,1
160,1.25,1
685,0.0,1
435,0.9195402298850575,1
5644,0.01771793054571226,1
56,3.571428571428571,3
223,0.0,4
112,4.464285714285714,1
203,0.0,4
275,0.7272727272727273,1
2225,0.0,1
539,1.855287569573284,1
2245,0.0,1
751,0.0,1
14,92.85714285714286,1
493,0.0,2
5295,99.4145420207743,1
368,0.0,1
46342,10.003884165551767,1
10,90.0,3
309,0.0,1
493,0.2028397565922921,1
255,0.39215686274509803,1
4224,0.0,1
1279,0.0,2
834,0.0,1
1149,0.0,1
13766,4.743571117245387,1
74,5.405405405405405,1
10521,0.0,1
625,0.48,1
355,0.8450704225352111,1
281,1.0676156583629894,1
263,0.0,3
4237,99.88199197545433,1
696,0.0,1
1116,0.0,1
1055,0.5687203791469194,1
217,0.0,3
25,100.0,2
1270,0.0,1
168,2.380952380952381,1
3981,0.0,1
241,0.0,3
845,0.1183431952662722,1
135,57.77777777777777,1
319,0.0,1
187,0.53475935828877,1
901,0.0,1
373,99.73190348525469,1
2371,0.6326444538169549,1
1528,0.0,1
463,5.183585313174946,1
214,0.0,2
8086,0.07420232500618353,1
245,0.40816326530612246,2
28,10.714285714285714,1
372,0.0,1
328,0.0,2
160,0.0,3
730,5.7534246575342465,1
1886,0.0,1
926,1.079913606911447,1
515,23.689320388349515,1
4422,0.3618272274988693,1
536,0.0,1
13504,0.06664691943127962,1
521,52.783109404990405,1
471,100.0,1
868,0.1152073732718894,1
119875,3.4527632950990617,1
265,1.8867924528301887,1
518,0.0,2
302,99.33774834437085,1
93,7.526881720430108,1
828,10.144927536231885,1
409,0.0,2
521,0.3838771593090211,1
502,0.199203187250996,1
1172,2.901023890784983,1
1715,0.6997084548104956,1
7096,1.592446448703495,1
30,26.666666666666668,1
761,7.884362680683312,1
630,0.4761904761904762,1
37,24.324324324324326,2
39,7.6923076923076925,2
1136,0.7042253521126761,1
52,3.8461538461538463,4
245,0.0,2
239,1.6736401673640167,1
38,5.263157894736842,2
49,6.122448979591836,1
37,2.7027027027027026,3
1416,0.14124293785310735,1
3551,7.012109264995776,1
20,10.0,6
7,100.0,13
274,6.569343065693431,1
253,0.0,2
253,3.557312252964427,1
19,15.789473684210526,3
268,99.6268656716418,1
44,9.090909090909092,1
41,24.390243902439025,1
221,0.4524886877828055,2
962,0.5197505197505198,1
652,0.0,1
78,3.8461538461538463,1
173336,4.389740157843725,1
236,0.423728813559322,1
53,45.28301886792453,1
1971,2.536783358701167,1
7170,1.8270571827057183,1
91,3.296703296703297,1
31,16.129032258064516,1
40,7.5,3
387,12.919896640826872,1
15,100.0,7
176,1.1363636363636365,1
494,100.0,1
464,0.21551724137931033,1
239,9.205020920502092,1
4508,99.97781721384206,1
803,1.1207970112079702,1
6421,0.0,1
2873,0.34806822137138876,1
1481,3.038487508440243,1
5780,22.474048442906575,1
536,0.18656716417910446,1
265,0.0,1
281,0.3558718861209964,1
1804,6.929046563192904,1
9,77.77777777777779,3
48,33.33333333333333,1
37303,0.7103986274562367,1
693,0.2886002886002886,1
5497,8.75022739676187,1
1002,36.12774451097805,1
99,33.33333333333333,1
708,6.073446327683616,1
23,56.52173913043478,1
210,0.0,4
492,2.642276422764228,1
1391,0.9345794392523363,1
87,4.597701149425287,2
163,8.588957055214724,1
65,16.923076923076923,1
9,55.55555555555556,3
34,100.0,1
48,100.0,2
590,71.01694915254238,1
1036,1.5444015444015444,1
189,82.53968253968253,1
385,0.0,2
16,12.5,2
21,0.0,74
1086,0.0,1
47,23.404255319148938,1
1878,1.0117145899893505,1
4450,0.33707865168539325,1
490,0.40816326530612246,1
608,6.25,1
186,0.0,3
44512,99.75287562904386,1
53,9.433962264150944,1
17985,0.0,1
162,4.320987654320987,1
202,0.0,4
166,25.301204819277107,1
2066,2.8073572120038723,1
151,0.6622516556291391,1
10,0.0,208
25,4.0,5
301,0.6644518272425249,2
383,3.1331592689295036,1
2140,0.09345794392523366,1
459,0.0,1
2043,1.2236906510034264,1
16,43.75,1
445,0.22471910112359553,1
901,5.105438401775805,1
2864,0.0,1
228,1.7543859649122806,1
476,5.042016806722689,1
4864,0.020559210526315787,1
203,3.4482758620689653,1
4940,1.2550607287449393,1
21,9.523809523809524,7
132309,1.7088784587594192,1
86,16.27906976744186,1
548,0.0,2
1297,0.0,1
1606,0.0,1
34,61.76470588235294,1
5361,5.372132064913263,1
98,2.0408163265306123,3
80,2.5,2
27,100.0,2
739,99.3234100135318,1
347,0.0,2
863,96.40787949015063,1
7212,1.0676650027731558,1
10408,0.0,1
2138,53.78858746492049,1
335,0.0,1
101,8.91089108910891,1
168,4.166666666666666,1
13,38.46153846153847,2
245,1.2244897959183674,1
217,13.82488479262673,1
124,19.35483870967742,1
90,100.0,3
350,0.8571428571428572,1
49,0.0,29
5670,81.44620811287479,1
43,0.0,32
180,4.444444444444445,1
94,5.319148936170213,1
11,9.090909090909092,25
34,8.823529411764707,1
26533,1.1608186032487846,1
54,68.51851851851852,1
19,21.052631578947366,1
2701,0.07404664938911515,1
3333,3.0303030303030303,1
2589,0.0,2
157,34.394904458598724,1
18,27.77777777777778,4
28,35.714285714285715,1
515,1.5533980582524272,1
51,15.686274509803921,1
11058,5.453065653825285,1
71,29.577464788732392,1
102,0.0,10
12,41.66666666666667,2
89,2.247191011235955,2
30,10.0,2
254,3.543307086614173,1
692,0.7225433526011561,1
306,0.0,3
23,17.391304347826086,1
687,2.1834061135371177,1
2926,1.0252904989747096,1
499,5.410821643286573,1
277,84.83754512635379,1
413,0.9685230024213075,1
185,0.0,2
4801,6.686107061028952,1
143,2.097902097902098,1
244,6.147540983606557,1
149,7.38255033557047,1
53,7.547169811320755,1
5676,3.928823114869626,1
12688,26.111286254728878,1
280,0.35714285714285715,1
594,0.0,1
84,3.571428571428571,3
120,0.0,6
100,1.0,3
398,8.542713567839195,1
26481,84.08670367433254,1
74,4.054054054054054,2
42,11.904761904761903,1
3027,0.19821605550049554,1
114,0.8771929824561403,1
82,8.536585365853659,1
12,91.66666666666666,4
199,1.0050251256281406,1
288,1.3888888888888888,1
20,100.0,3
2312,78.46020761245674,1
776,7.989690721649484,1
207,8.695652173913043,1
95,1.0526315789473684,5
82,6.097560975609756,1
4193,0.6200810875268304,1
328,4.573170731707317,1
698,5.157593123209169,1
305,0.0,1
438,7.534246575342466,1
483,4.140786749482402,1
406,8.620689655172415,1
368,6.7934782608695645,1
342,0.5847953216374269,1
262,22.137404580152673,1
10,10.0,16
14,100.0,6
156,99.35897435897436,1
155,0.0,4
723,3.7344398340248963,1
320,0.9375,1
11968,2.7657085561497325,1
205,2.4390243902439024,1
852,5.046948356807512,1
2886,1.3167013167013166,1
1170,6.153846153846154,1
508,4.724409448818897,1
8023,99.88782251028294,1
125,0.8,1
248,0.0,1
62,4.838709677419355,2
644,4.3478260869565215,1
2688,1.3392857142857142,1
443,6.997742663656885,1
112,2.6785714285714284,1
173,7.514450867052023,1
58,3.4482758620689653,2
168,0.0,5
398,8.040201005025125,1
723,5.94744121715076,1
136,1.4705882352941175,2
624,5.128205128205128,1
616,4.707792207792208,1
20,70.0,1
93633,4.709877927653712,1
78,91.02564102564102,1
489,3.476482617586912,1
159,0.628930817610063,2
60,81.66666666666667,1
212,2.8301886792452833,1
392,0.25510204081632654,1
589,5.093378607809847,1
103,18.446601941747574,1
433,0.0,2
25,12.0,2
589,7.30050933786078,1
4,100.0,18
325,6.769230769230769,1
528,0.7575757575757576,1
227,6.167400881057269,1
12,25.0,6
463,3.6717062634989204,1
584,0.3424657534246575,1
108,1.8518518518518516,2
40,0.0,38
735,6.938775510204081,1
336,8.333333333333332,1
11,81.81818181818183,3
482,0.6224066390041494,1
49,4.081632653061225,3
1533,0.7175472928897586,1
264,1.893939393939394,1
434,4.377880184331797,1
95,3.1578947368421053,1
1640,0.06097560975609756,1
15,73.33333333333333,2
134,1.4925373134328357,1
649,7.0878274268104775,1
228,0.0,3
1877,96.37719765583378,1
204,0.0,1
2505,0.0,1
685,0.291970802919708,1
1208,0.33112582781456956,1
108,98.14814814814815,1
884,6.108597285067873,1
392,4.081632653061225,1
72,1.3888888888888888,2
305,4.590163934426229,1
758,3.6939313984168867,1
955,0.20942408376963353,1
25,20.0,1
1047,4.584527220630372,1
595,4.705882352941177,1
183,0.0,1
452,6.1946902654867255,1
58,10.344827586206897,1
258,0.0,3
610,2.7868852459016393,1
1049,4.957102001906578,1
555,5.405405405405405,1
614,5.048859934853421,1
527,0.7590132827324478,1
1055,0.0,1
426,5.39906103286385,1
759,2.766798418972332,1
9371,0.0,1
756,6.613756613756613,1
144,2.083333333333333,1
332,5.72289156626506,1
2342,0.08539709649871904,1
691,15.050651230101304,1
121,0.8264462809917356,1
225,0.0,3
690,2.753623188405797,1
1013,1.2833168805528135,1
716,3.6312849162011176,1
27,0.0,64
24,29.166666666666668,1
1598,0.2503128911138924,1
239,0.41841004184100417,1
105,4.761904761904762,1
4441,5.246566088718757,1
5608,0.0891583452211127,1
3356,0.6555423122765197,1
205,0.0,4
31,35.483870967741936,1
243,1.646090534979424,1
7,0.0,320
156,0.641025641025641,1
108,100.0,1
601,0.0,2
105,0.9523809523809524,1
3730,2.386058981233244,1
1777,7.259425998874508,1
116,0.8620689655172413,4
724482,0.002346504122945774,1
808,4.826732673267327,1
54,1.8518518518518516,2
1145,0.0,1
175,1.1428571428571428,1
3468,1.2687427912341407,1
481,1.2474012474012475,1
264,6.8181818181818175,1
261,0.38314176245210724,1
4574,0.37166593790992564,1
81,0.0,11
4479,1.9647242688100024,1
71,1.4084507042253522,1
129,1.550387596899225,1
484,5.785123966942149,1
85,17.647058823529413,1
2514,0.1988862370723946,1
770,7.402597402597403,1
2001,4.3478260869565215,1
137,0.0,6
183,1.092896174863388,1
315,6.031746031746032,1
273,0.0,1
5489,2.004008016032064,1
111,6.306306306306306,1
8725,5.260744985673353,1
442,0.0,1
1379,1.5228426395939088,1
828,5.555555555555555,1
312,3.205128205128205,1
85,0.0,15
374,7.4866310160427805,1
2733,0.03658982802780827,1
79,1.2658227848101267,1
1941,0.0,1
568,3.169014084507042,1
123,4.0650406504065035,1
489,3.2719836400818,1
12,33.33333333333333,2
63,0.0,19
1436,2.5766016713091924,1
64,18.75,1
103,37.86407766990291,1
5013,7.899461400359066,1
274,3.2846715328467155,1
807,0.0,2
4775,34.910994764397905,1
243,0.823045267489712,1
917,0.21810250817884408,1
212,0.0,6
89,4.49438202247191,1
3049,1.5086913742210561,1
512,3.125,1
608,4.440789473684211,1
379,8.179419525065963,1
507,0.0,1
3410,5.6598240469208205,1
384,6.510416666666667,1
509,4.12573673870334,1
1006,6.6600397614314115,1
359,5.013927576601671,1
618,4.854368932038835,1
468,1.7094017094017095,1
2,50.0,73
79,58.22784810126582,1
429,5.594405594405594,1
532,8.458646616541353,1
23069,10.776366552516365,1
199,0.0,1
507,8.678500986193294,1
660,3.4848484848484853,1
317,2.5236593059936907,1
139,29.496402877697843,1
23308,4.007207825639266,1
16,87.5,1
718,99.72144846796658,1
27,7.4074074074074066,7
376,15.159574468085108,1
494,1.6194331983805668,1
29,100.0,2
41,2.4390243902439024,4
40792,4.518042753481074,1
148,0.0,4
12,66.66666666666666,1
34,41.17647058823529,1
121,17.355371900826448,1
30,3.3333333333333335,11
7,71.42857142857143,5
5,80.0,7
26,26.923076923076923,1
3650,3.095890410958904,1
510,23.92156862745098,1
14,28.57142857142857,1
188,1.0638297872340425,2
7198,0.04167824395665463,1
114,3.508771929824561,1
99,1.0101010101010102,3
87,94.25287356321839,1
1260,0.0,1
8,0.0,297
207,3.864734299516908,1
194,1.5463917525773196,1
151,3.3112582781456954,1
90,4.444444444444445,1
43,6.976744186046512,1
1495,0.5351170568561873,1
86893,94.94550769337,1
41,43.90243902439025,1
175,0.5714285714285714,2
4307,6.431390759229163,1
217,4.6082949308755765,1
174,2.2988505747126435,1
4185,0.0,1
771,16.342412451361866,1
1372,6.341107871720117,1
1444,0.0,1
40,52.5,1
396,2.272727272727273,1
18499,15.935996540353534,1
80,0.0,9
551,0.3629764065335753,1
851,91.30434782608695,1
11,100.0,3
74,87.83783783783784,1
4,0.0,674
1078,0.927643784786642,1
18,50.0,2
25,8.0,3
609,0.0,1
8301,73.17190699915673,1
1112,0.08992805755395684,1
3730,0.0,1
4750,0.5894736842105264,1
1294,0.23183925811437403,1
592,4.391891891891892,1
109,1.834862385321101,1
68,0.0,13
255,2.7450980392156863,1
219,0.45662100456621,2
96,3.125,1
112,1.7857142857142856,3
85,11.76470588235294,1
768,1.953125,1
423,0.2364066193853428,1
17,29.411764705882355,3
672,9.970238095238097,1
441,70.97505668934241,1
2050,1.4634146341463417,1
901,9.100998890122087,1
3049,1.3119055428009183,1
2868,20.920502092050206,1
94329,11.105810514263906,1
803,0.24906600249066002,1
55,100.0,1
1553,0.901481004507405,1
1239,1.6142050040355123,1
1393,0.21536252692031585,1
2159,3.1959240389069015,1
294,0.3401360544217687,1
373,1.3404825737265416,1
6871,2.3431814874108574,1
1285,7.003891050583658,1
290,0.0,2
1002,0.0,1
7611,1.077387991065563,1
274,0.36496350364963503,1
50,8.0,1
133,0.7518796992481203,1
874,1.1441647597254003,1
261,1.1494252873563218,1
1530,8.431372549019608,1
229,9.606986899563319,1
15,60.0,1
242,5.785123966942149,1
14438,99.9861476658817,1
1787,0.44767767207610526,1
142,1.4084507042253522,1
130,53.07692307692308,1
102,14.705882352941178,1
348,1.7241379310344827,1
312,0.0,5
1739,0.0,1
60,88.33333333333333,1
752,25.265957446808514,1
298,0.6711409395973155,1
529,4.158790170132325,1
456,0.21929824561403508,1
162,13.580246913580247,1
2358,3.435114503816794,1
140,3.571428571428571,1
780,0.0,1
13406,0.11189019841861853,1
794,7.5566750629722925,1
834,5.39568345323741,1
247,0.4048582995951417,1
143,6.993006993006993,1
105,30.476190476190478,1
1169,100.0,1
73,13.698630136986301,1
180,96.66666666666667,1
1047,0.0,1
320,5.9375,1
530,2.4528301886792456,1
21,28.57142857142857,1
105,36.19047619047619,1
186,47.31182795698925,1
139,0.7194244604316548,1
117,5.982905982905983,1
8458,4.1735634901868055,1
458,0.6550218340611353,1
58,20.689655172413794,1
2816,1.7045454545454544,1
65,0.0,20
5388,0.01855976243504083,1
23,4.3478260869565215,12
45,0.0,40
2205,4.036281179138322,1
14487,0.013805480775868021,1
78,1.282051282051282,3
401,0.0,1
246,8.536585365853659,1
124,0.0,10
774,1.6795865633074936,1
1888,0.26483050847457623,1
97,1.0309278350515463,2
3530,0.0,1
1178,9.67741935483871,1
12840,2.959501557632399,1
4483,0.022306491188935983,1
2733,1.9392608854738382,1
311,5.144694533762058,1
144,3.4722222222222223,1
101,0.9900990099009901,5
31,19.35483870967742,3
1612,0.0,1
529,5.671077504725898,1
4244,0.6597549481621112,1
111,2.7027027027027026,2
47,4.25531914893617,1
78,11.538461538461538,2
268,100.0,1
468,5.3418803418803416,1
331,1.2084592145015105,1
192,0.0,4
1040,0.0,1
326,0.6134969325153374,1
26,100.0,4
20,60.0,1
16,0.0,135
1807,0.0,1
39,5.128205128205128,3
7321,0.7512634885944544,1
769,9.752925877763328,1
4850,0.06185567010309278,1
697,3.873744619799139,1
81,4.938271604938271,2
1845,1.3550135501355014,1
71,50.70422535211267,1
424,3.5377358490566038,1
83,20.481927710843372,1
318,24.21383647798742,1
328,39.02439024390244,1
66,28.78787878787879,1
18,61.111111111111114,1
2685,0.74487895716946,1
106,7.547169811320755,1
43,11.627906976744185,1
1340,0.0,1
4511,2.4828197738860562,1
838,1.3126491646778042,1
473,0.21141649048625794,1
655,7.633587786259542,1
4505,1.0432852386237514,1
902,96.45232815964523,1
310,0.0,1
83,1.2048192771084338,2
249,7.228915662650602,1
19,5.263157894736842,9
145,14.482758620689657,1
19,0.0,114
838,0.0,1
85,1.1764705882352942,2
1229,2.9292107404393817,1
20,5.0,10
39,15.384615384615385,1
707,0.2828854314002829,1
657,4.26179604261796,1
488,0.0,1
641,0.0,1
704,0.14204545454545456,1
3211,0.0,1
257,0.0,3
190,0.5263157894736842,2
4602,1.912212081703607,1
99,0.0,10
1281,16.47150663544106,1
2850,0.0,1
321,0.0,3
1544,0.0,1
225,2.2222222222222223,1
807,1.2391573729863694,1
38,2.631578947368421,9
4404,0.0,1
1958,40.296220633299285,1
126,0.0,5
31876,6.199021207177815,1
529,1.1342155009451798,1
238,0.0,4
128,21.09375,1
448,7.366071428571429,1
181,10.497237569060774,1
1077,17.177344475394616,1
213,0.0,3
523,16.634799235181642,1
112,0.0,4
162,0.0,1
83,3.614457831325301,1
59,6.779661016949152,3
56,10.714285714285714,1
1675,0.11940298507462686,1
59293,0.0067461589057730255,1
44,2.272727272727273,4
4429,3.86091668548205,1
7813,98.41290157429926,1
571,0.0,2
345,0.8695652173913043,1
350,0.0,4
1819,0.054975261132490384,1
128,2.34375,1
1583,0.0,2
79,3.79746835443038,1
477,6.289308176100629,1
8944,0.011180679785330949,1
2497,19.86383660392471,1
307,0.0,3
15,40.0,2
149,0.0,5
82,0.0,10
4216,0.0,1
1701,0.0,1
197,0.0,3
20776,0.44763188294185596,1
28,100.0,1
2190,0.0,1
54,3.7037037037037033,3
134,8.955223880597014,1
251,6.772908366533864,1
194,2.0618556701030926,1
80,1.25,4
144,0.0,6
2757,4.860355458832063,1
1070,0.0,1
245,2.857142857142857,2
3196,0.15644555694618273,1
780,2.6923076923076925,1
237,0.42194092827004215,1
739,10.284167794316645,1
1600,1.375,1
52,7.6923076923076925,2
89,67.41573033707866,1
2046,0.0,1
118,0.0,7
4087,5.7254710056275995,1
270,0.0,3
57,100.0,1
2268,0.3968253968253968,1
1263,0.0,1
464,5.387931034482758,1
188,0.0,4
1626,0.0,1
880,0.0,1
346,1.7341040462427744,1
23,0.0,70
157,1.2738853503184715,1
36,97.22222222222221,1
510,3.3333333333333335,1
2587,2.8604561267877853,1
563,0.0,1
127,3.937007874015748,1
894,1.006711409395973,1
2052,31.62768031189084,1
17215,0.0,1
635,2.3622047244094486,1
1673,4.184100418410042,1
2860,3.3916083916083917,1
35,28.57142857142857,1
5145,0.0,1
124,2.4193548387096775,1
1432,2.583798882681564,1
161,4.968944099378882,1
217,1.3824884792626728,1
338,0.0,1
254,4.330708661417323,1
54,7.4074074074074066,1
3387,2.3029229406554474,1
37,13.513513513513514,1
843,0.0,2
2239,0.0,1
1001,1.3986013986013985,1
812,99.50738916256158,1
17,17.647058823529413,3
5845,0.30795551753635586,1
31,3.225806451612903,7
15,86.66666666666667,1
1136,0.0,2
4559,0.0,1
31,100.0,3
24,33.33333333333333,1
655,0.15267175572519084,1
370,7.567567567567568,1
251,0.0,2
95,0.0,8
107,99.06542056074767,1
969,1.4447884416924663,1
678,99.5575221238938,1
2559,0.039077764751856196,1
2768,0.0722543352601156,1
115,2.608695652173913,1
28,25.0,2
226,19.02654867256637,1
113,1.7699115044247788,2
138,0.0,3
500,0.4,1
76,2.631578947368421,1
265,0.37735849056603776,1
24368,1.4486211424819435,1
1778,100.0,1
601,1.497504159733777,1
8,12.5,22
392,7.653061224489796,1
509,1.5717092337917484,1
14,35.714285714285715,2
891,0.0,1
9795,4.726901480347116,1
291,0.6872852233676976,1
2964,0.06747638326585695,1
529,3.213610586011342,1
3980,0.6532663316582915,1
91,1.098901098901099,4
658,0.0,1
574,0.17421602787456447,1
2594,0.03855050115651503,1
127,0.0,4
1392,95.11494252873564,1
537,4.8417132216014895,1
74,0.0,8
101,97.02970297029702,1
511,8.610567514677104,1
931,0.0,1
42,88.09523809523809,1
241,73.44398340248964,1
12781,95.10210468664424,1
303,4.29042904290429,1
63,28.57142857142857,1
557,1.0771992818671454,1
64,1.5625,5
49,10.204081632653061,2
1710,0.29239766081871343,1
1077,12.163416898792944,1
1427,7.498248072880168,1
360,0.5555555555555556,1
91,0.0,8
703,0.0,1
65,6.153846153846154,2
1903,0.0,1
96,12.5,1
578,5.536332179930796,1
13,69.23076923076923,2
985,0.7106598984771574,1
216,0.4629629629629629,1
73,1.36986301369863,2
182,0.0,2
63,23.809523809523807,1
18402,99.98369742419302,1
228,16.228070175438596,1
2975,0.773109243697479,1
188,6.382978723404255,1
253,0.3952569169960474,1
373,6.970509383378016,1
143,8.391608391608392,1
155,0.6451612903225806,1
53,5.660377358490567,2
1702,6.580493537015276,1
586,6.313993174061433,1
78,19.230769230769234,1
3808,0.0,1
887,3.494926719278467,1
297,4.377104377104377,1
1907,3.880440482433141,1
28,7.142857142857142,4
236,0.0,3
27009,3.1470991151097785,1
865,0.5780346820809248,1
533,0.0,1
4559,8.75191928054398,1
489,5.521472392638037,1
28,3.571428571428571,7
203,4.433497536945813,1
157,97.45222929936305,1
60,0.0,27
8,50.0,6
566,0.0,1
1884,0.2653927813163482,1
951,0.10515247108307045,1
160,3.75,1
136,0.0,7
152,3.9473684210526314,1
1940,1.0824742268041236,1
331,8.761329305135952,1
50,38.0,1
4615,99.86998916576381,1
27,96.29629629629629,2
4203,1.165833928146562,1
153,0.6535947712418301,1
203,40.88669950738916,1
9967,1.444767733520618,1
897,96.65551839464884,1
573,99.30191972076788,1
3311,10.027182120205376,1
276,0.0,1
2230,0.04484304932735426,1
336,6.25,1
181,4.972375690607735,1
18,55.55555555555556,1
17,100.0,3
55,45.45454545454545,2
12,8.333333333333332,20
57,1.7543859649122806,8
5444,0.9551800146950772,1
273,13.91941391941392,1
106,2.8301886792452833,1
31,12.903225806451612,2
351,5.698005698005698,1
12,100.0,8
91,5.4945054945054945,2
431,0.9280742459396751,1
2437,0.0,1
174,0.5747126436781609,3
282,2.127659574468085,1
748,16.31016042780749,1
24287,1.6099147692181002,1
181,0.0,2
147,0.0,2
746,6.166219839142091,1
9,88.88888888888889,1
117,1.7094017094017095,1
51,0.0,16
387,5.426356589147287,1
52,17.307692307692307,1
765,0.9150326797385622,1
30957,92.85783506153697,1
19078,1.2055771045182935,1
88,3.4090909090909087,1
86,3.488372093023256,2
199,4.0201005025125625,1
322,1.2422360248447204,2
100,23.0,1
1717,0.6988934187536401,1
11,36.36363636363637,4
231,9.956709956709958,1
3431,1.0784027980180706,1
132,7.575757575757576,1
114,0.0,5
